"Time (UTCG)","Satellite10112 - Satellite11501 - x (km)","Satellite10112 - Satellite11501 - y (km)","Satellite10112 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:20.000,5112.851564,5532.897870,-820.944840,-6.254,47.260,1200.251948
21 Mar 2024 13:31:25.000,5116.131890,5535.085526,-784.973304,-5.979,47.253,1200.230353
21 Mar 2024 13:31:30.000,5119.297567,5537.145115,-748.983835,-5.704,47.245,1200.209716
21 Mar 2024 13:31:35.000,5122.348428,5539.076674,-712.977256,-5.429,47.238,1200.190037
21 Mar 2024 13:31:40.000,5125.284312,5540.880244,-676.954388,-5.154,47.231,1200.171320
21 Mar 2024 13:31:45.000,5128.105057,5542.555866,-640.916055,-4.879,47.224,1200.153565
21 Mar 2024 13:31:50.000,5130.810508,5544.103587,-604.863080,-4.604,47.217,1200.136775
21 Mar 2024 13:31:55.000,5133.400508,5545.523456,-568.796286,-4.329,47.210,1200.120950
21 Mar 2024 13:32:00.000,5135.874906,5546.815525,-532.716498,-4.054,47.203,1200.106093
21 Mar 2024 13:32:05.000,5138.233553,5547.979850,-496.624540,-3.779,47.196,1200.092204
21 Mar 2024 13:32:10.000,5140.476301,5549.016487,-460.521236,-3.504,47.189,1200.079286
21 Mar 2024 13:32:15.000,5142.603007,5549.925500,-424.407411,-3.229,47.182,1200.067339
21 Mar 2024 13:32:20.000,5144.613529,5550.706950,-388.283891,-2.954,47.174,1200.056363
21 Mar 2024 13:32:25.000,5146.507729,5551.360906,-352.151500,-2.679,47.167,1200.046362
21 Mar 2024 13:32:30.000,5148.285469,5551.887438,-316.011064,-2.403,47.160,1200.037334
21 Mar 2024 13:32:35.000,5149.946618,5552.286618,-279.863408,-2.128,47.153,1200.029281
21 Mar 2024 13:32:40.000,5151.491044,5552.558524,-243.709359,-1.853,47.146,1200.022205
21 Mar 2024 13:32:45.000,5152.918620,5552.703233,-207.549742,-1.578,47.139,1200.016104
21 Mar 2024 13:32:50.000,5154.229220,5552.720828,-171.385384,-1.303,47.131,1200.010981
21 Mar 2024 13:32:55.000,5155.422721,5552.611393,-135.217110,-1.028,47.124,1200.006835
21 Mar 2024 13:33:00.000,5156.499005,5552.375018,-99.045747,-0.753,47.117,1200.003668
21 Mar 2024 13:33:05.000,5157.457954,5552.011793,-62.872121,-0.478,47.110,1200.001478
21 Mar 2024 13:33:10.000,5158.299453,5551.521811,-26.697059,-0.203,47.103,1200.000266
21 Mar 2024 13:33:15.000,5159.023391,5550.905169,9.478613,0.072,47.096,1200.000034
21 Mar 2024 13:33:20.000,5159.629659,5550.161969,45.654068,0.347,47.088,1200.000779
21 Mar 2024 13:33:25.000,5160.118152,5549.292311,81.828481,0.622,47.081,1200.002503
21 Mar 2024 13:33:30.000,5160.488765,5548.296302,118.001024,0.897,47.074,1200.005206
21 Mar 2024 13:33:35.000,5160.741398,5547.174051,154.170871,1.172,47.067,1200.008886
21 Mar 2024 13:33:40.000,5160.875954,5545.925670,190.337196,1.447,47.060,1200.013544
21 Mar 2024 13:33:45.000,5160.892337,5544.551272,226.499173,1.722,47.052,1200.019179
21 Mar 2024 13:33:50.000,5160.790455,5543.050975,262.655975,1.997,47.045,1200.025791
21 Mar 2024 13:33:55.000,5160.570218,5541.424900,298.806777,2.273,47.038,1200.033380
21 Mar 2024 13:34:00.000,5160.231540,5539.673170,334.950752,2.548,47.031,1200.041943
21 Mar 2024 13:34:05.000,5159.774337,5537.795912,371.087075,2.823,47.024,1200.051481
21 Mar 2024 13:34:10.000,5159.198528,5535.793254,407.214921,3.098,47.017,1200.061993
21 Mar 2024 13:34:15.000,5158.504034,5533.665328,443.333463,3.373,47.010,1200.073478
21 Mar 2024 13:34:20.000,5157.690779,5531.412271,479.441877,3.648,47.002,1200.085935
21 Mar 2024 13:34:25.000,5156.758691,5529.034218,515.539339,3.923,46.995,1200.099362
21 Mar 2024 13:34:30.000,5155.707700,5526.531311,551.625022,4.198,46.988,1200.113758
21 Mar 2024 13:34:35.000,5154.537739,5523.903695,587.698104,4.473,46.981,1200.129122
21 Mar 2024 13:34:40.000,5153.248743,5521.151514,623.757759,4.748,46.974,1200.145453
21 Mar 2024 13:34:45.000,5151.840650,5518.274920,659.803164,5.023,46.967,1200.162749
21 Mar 2024 13:34:50.000,5150.313403,5515.274063,695.833495,5.298,46.960,1200.181009
21 Mar 2024 13:34:55.000,5148.666944,5512.149099,731.847930,5.573,46.953,1200.200230
21 Mar 2024 13:35:00.000,5146.901222,5508.900187,767.845645,5.848,46.946,1200.220411
21 Mar 2024 13:35:05.000,5145.016185,5505.527486,803.825819,6.123,46.939,1200.241550
21 Mar 2024 13:35:10.000,5143.011786,5502.031161,839.787629,6.398,46.932,1200.263646
21 Mar 2024 13:35:15.000,5140.887980,5498.411379,875.730253,6.673,46.925,1200.286695
21 Mar 2024 13:35:20.000,5138.644727,5494.668307,911.652871,6.948,46.918,1200.310697
21 Mar 2024 13:35:25.000,5136.281986,5490.802120,947.554662,7.223,46.911,1200.335648
21 Mar 2024 13:35:30.000,5133.799721,5486.812991,983.434805,7.498,46.904,1200.361547
21 Mar 2024 13:35:35.000,5131.197900,5482.701099,1019.292481,7.773,46.897,1200.388391
21 Mar 2024 13:35:40.000,5128.476492,5478.466624,1055.126871,8.048,46.890,1200.416178
21 Mar 2024 13:35:45.000,5125.635469,5474.109750,1090.937156,8.323,46.883,1200.444904
21 Mar 2024 13:35:50.000,5122.674807,5469.630662,1126.722518,8.598,46.876,1200.474568
21 Mar 2024 13:35:55.000,5119.594483,5465.029551,1162.482140,8.873,46.869,1200.505167
21 Mar 2024 13:36:00.000,5116.394480,5460.306607,1198.215204,9.148,46.862,1200.536697
21 Mar 2024 13:36:05.000,5113.074779,5455.462026,1233.920894,9.423,46.856,1200.569157
21 Mar 2024 13:36:10.000,5109.635369,5450.496005,1269.598395,9.698,46.849,1200.602542
21 Mar 2024 13:36:15.000,5106.076239,5445.408744,1305.246891,9.973,46.842,1200.636850
21 Mar 2024 13:36:20.000,5102.397381,5440.200445,1340.865568,10.248,46.835,1200.672077
21 Mar 2024 13:36:25.000,5098.598791,5434.871315,1376.453613,10.523,46.829,1200.708221
21 Mar 2024 13:36:30.000,5094.680466,5429.421562,1412.010211,10.798,46.822,1200.745279
21 Mar 2024 13:36:35.000,5090.642408,5423.851398,1447.534552,11.073,46.815,1200.783245
21 Mar 2024 13:36:40.000,5086.484621,5418.161035,1483.025822,11.348,46.808,1200.822118
21 Mar 2024 13:36:45.000,5082.207111,5412.350691,1518.483213,11.623,46.802,1200.861893
21 Mar 2024 13:36:50.000,5077.809889,5406.420585,1553.905912,11.898,46.795,1200.902567
21 Mar 2024 13:36:55.000,5073.292966,5400.370938,1589.293112,12.173,46.789,1200.944137
21 Mar 2024 13:37:00.000,5068.656359,5394.201977,1624.644004,12.447,46.782,1200.986597
21 Mar 2024 13:37:05.000,5063.900084,5387.913928,1659.957780,12.722,46.776,1201.029945
21 Mar 2024 13:37:10.000,5059.024165,5381.507021,1695.233634,12.997,46.769,1201.074176
21 Mar 2024 13:37:15.000,5054.028624,5374.981489,1730.470759,13.272,46.763,1201.119286
21 Mar 2024 13:37:20.000,5048.913489,5368.337568,1765.668350,13.547,46.756,1201.165272
21 Mar 2024 13:37:25.000,5043.678790,5361.575496,1800.825604,13.822,46.750,1201.212128
21 Mar 2024 13:37:30.000,5038.324559,5354.695513,1835.941717,14.097,46.744,1201.259851
21 Mar 2024 13:37:35.000,5032.850832,5347.697864,1871.015887,14.372,46.737,1201.308436
21 Mar 2024 13:37:40.000,5027.257647,5340.582794,1906.047313,14.646,46.731,1201.357878
21 Mar 2024 13:37:45.000,5021.545047,5333.350551,1941.035194,14.921,46.725,1201.408174
21 Mar 2024 13:37:50.000,5015.713075,5326.001389,1975.978732,15.196,46.719,1201.459317
21 Mar 2024 13:37:55.000,5009.761778,5318.535559,2010.877127,15.471,46.712,1201.511305
21 Mar 2024 13:38:00.000,5003.691208,5310.953320,2045.729582,15.746,46.706,1201.564131
21 Mar 2024 13:38:05.000,4997.501415,5303.254930,2080.535302,16.021,46.700,1201.617792
21 Mar 2024 13:38:10.000,4991.192458,5295.440651,2115.293491,16.295,46.694,1201.672281
21 Mar 2024 13:38:15.000,4984.764394,5287.510747,2150.003355,16.570,46.688,1201.727595
21 Mar 2024 13:38:20.000,4978.217285,5279.465486,2184.664101,16.845,46.682,1201.783727
21 Mar 2024 13:38:25.000,4971.551196,5271.305137,2219.274938,17.120,46.676,1201.840673
21 Mar 2024 13:38:30.000,4964.766194,5263.029973,2253.835073,17.394,46.670,1201.898427
21 Mar 2024 13:38:35.000,4957.862350,5254.640267,2288.343719,17.669,46.665,1201.956985
21 Mar 2024 13:38:40.000,4950.839736,5246.136298,2322.800087,17.944,46.659,1202.016341
21 Mar 2024 13:38:45.000,4943.698430,5237.518344,2357.203389,18.219,46.653,1202.076488
21 Mar 2024 13:38:50.000,4936.438511,5228.786689,2391.552839,18.493,46.647,1202.137423
21 Mar 2024 13:38:55.000,4929.060059,5219.941617,2425.847654,18.768,46.642,1202.199138
21 Mar 2024 13:39:00.000,4921.563161,5210.983415,2460.087048,19.043,46.636,1202.261629
21 Mar 2024 13:39:05.000,4913.947904,5201.912374,2494.270241,19.317,46.631,1202.324889
21 Mar 2024 13:39:10.000,4906.214379,5192.728786,2528.396450,19.592,46.625,1202.388914
21 Mar 2024 13:39:15.000,4898.362680,5183.432945,2562.464898,19.867,46.620,1202.453696
21 Mar 2024 13:39:20.000,4890.392902,5174.025149,2596.474804,20.141,46.614,1202.519230
21 Mar 2024 13:39:25.000,4882.305146,5164.505698,2630.425393,20.416,46.609,1202.585510
21 Mar 2024 13:39:30.000,4874.099513,5154.874894,2664.315888,20.691,46.604,1202.652530
21 Mar 2024 13:39:35.000,4865.776109,5145.133042,2698.145516,20.965,46.598,1202.720283
21 Mar 2024 13:39:40.000,4857.335043,5135.280449,2731.913503,21.240,46.593,1202.788764
21 Mar 2024 13:39:45.000,4848.776424,5125.317424,2765.619078,21.515,46.588,1202.857965
21 Mar 2024 13:39:50.000,4840.100368,5115.244279,2799.261471,21.789,46.583,1202.927882
21 Mar 2024 13:39:55.000,4831.306990,5105.061330,2832.839914,22.064,46.578,1202.998506
21 Mar 2024 13:40:00.000,4822.396410,5094.768892,2866.353639,22.338,46.573,1203.069832
21 Mar 2024 13:40:05.000,4813.368752,5084.367286,2899.801881,22.613,46.568,1203.141854
21 Mar 2024 13:40:10.000,4804.224140,5073.856832,2933.183875,22.887,46.564,1203.214563
21 Mar 2024 13:40:15.000,4794.962704,5063.237855,2966.498859,23.162,46.559,1203.287955
21 Mar 2024 13:40:20.000,4785.584573,5052.510681,2999.746072,23.436,46.554,1203.362021
21 Mar 2024 13:40:25.000,4776.089883,5041.675640,3032.924755,23.711,46.550,1203.436756
21 Mar 2024 13:40:30.000,4766.478770,5030.733061,3066.034148,23.985,46.545,1203.512152
21 Mar 2024 13:40:35.000,4756.751375,5019.683278,3099.073497,24.260,46.541,1203.588203
21 Mar 2024 13:40:40.000,4746.907840,5008.526628,3132.042045,24.534,46.536,1203.664901
21 Mar 2024 13:40:45.000,4736.948310,4997.263448,3164.939041,24.809,46.532,1203.742239
21 Mar 2024 13:40:50.000,4726.872935,4985.894078,3197.763732,25.083,46.528,1203.820210
21 Mar 2024 13:40:55.000,4716.681866,4974.418862,3230.515368,25.358,46.523,1203.898807
21 Mar 2024 13:41:00.000,4706.375258,4962.838145,3263.193202,25.632,46.519,1203.978023
21 Mar 2024 13:41:05.000,4695.953267,4951.152273,3295.796486,25.906,46.515,1204.057851
21 Mar 2024 13:41:10.000,4685.416053,4939.361596,3328.324477,26.181,46.511,1204.138282
21 Mar 2024 13:41:15.000,4674.763780,4927.466467,3360.776430,26.455,46.508,1204.219311
21 Mar 2024 13:41:20.000,4663.996614,4915.467238,3393.151604,26.730,46.504,1204.300928
21 Mar 2024 13:41:25.000,4653.114722,4903.364267,3425.449260,27.004,46.500,1204.383127
21 Mar 2024 13:41:30.000,4642.118278,4891.157912,3457.668660,27.278,46.496,1204.465901
21 Mar 2024 13:41:35.000,4631.007454,4878.848534,3489.809068,27.553,46.493,1204.549241
21 Mar 2024 13:41:40.000,4619.782429,4866.436496,3521.869749,27.827,46.489,1204.633140
21 Mar 2024 13:41:45.000,4608.443383,4853.922162,3553.849972,28.101,46.486,1204.717590
21 Mar 2024 13:41:50.000,4596.990498,4841.305901,3585.749005,28.375,46.483,1204.802583
21 Mar 2024 13:41:55.000,4585.423961,4828.588082,3617.566119,28.650,46.480,1204.888112
21 Mar 2024 13:42:00.000,4573.743959,4815.769076,3649.300589,28.924,46.477,1204.974169
21 Mar 2024 13:42:05.000,4561.950686,4802.849258,3680.951688,29.198,46.474,1205.060746
21 Mar 2024 13:42:10.000,4550.044335,4789.829003,3712.518695,29.472,46.471,1205.147834
21 Mar 2024 13:42:15.000,4538.025104,4776.708690,3744.000886,29.747,46.468,1205.235426
21 Mar 2024 13:42:20.000,4525.893192,4763.488699,3775.397545,30.021,46.465,1205.323514
21 Mar 2024 13:42:25.000,4513.648802,4750.169412,3806.707952,30.295,46.463,1205.412090
21 Mar 2024 13:42:30.000,4501.292141,4736.751215,3837.931394,30.569,46.460,1205.501146
21 Mar 2024 13:42:35.000,4488.823417,4723.234492,3869.067155,30.843,46.458,1205.590672
21 Mar 2024 13:42:40.000,4476.242841,4709.619634,3900.114526,31.117,46.455,1205.680662
21 Mar 2024 13:42:45.000,4463.550628,4695.907031,3931.072797,31.391,46.453,1205.771107
21 Mar 2024 13:42:50.000,4450.746995,4682.097076,3961.941261,31.665,46.451,1205.861998
21 Mar 2024 13:42:55.000,4437.832161,4668.190163,3992.719212,31.940,46.449,1205.953327
21 Mar 2024 13:43:00.000,4424.806349,4654.186690,4023.405947,32.214,46.447,1206.045086
21 Mar 2024 13:43:05.000,4411.669785,4640.087056,4054.000766,32.488,46.446,1206.137267
21 Mar 2024 13:43:10.000,4398.422698,4625.891661,4084.502969,32.762,46.444,1206.229860
21 Mar 2024 13:43:15.000,4385.065318,4611.600909,4114.911859,33.036,46.442,1206.322858
21 Mar 2024 13:43:20.000,4371.597879,4597.215204,4145.226742,33.310,46.441,1206.416252
21 Mar 2024 13:43:25.000,4358.020618,4582.734954,4175.446926,33.584,46.440,1206.510033
21 Mar 2024 13:43:30.000,4344.333774,4568.160567,4205.571719,33.858,46.439,1206.604193
21 Mar 2024 13:43:35.000,4330.537591,4553.492454,4235.600434,34.131,46.438,1206.698723
21 Mar 2024 13:43:40.000,4316.632312,4538.731029,4265.532384,34.405,46.437,1206.793614
21 Mar 2024 13:43:45.000,4302.618186,4523.876706,4295.366886,34.679,46.436,1206.888857
21 Mar 2024 13:43:50.000,4288.495464,4508.929901,4325.103258,34.953,46.435,1206.984445
21 Mar 2024 13:43:55.000,4274.264398,4493.891034,4354.740821,35.227,46.435,1207.080368
21 Mar 2024 13:44:00.000,4259.925246,4478.760524,4384.278898,35.501,46.435,1207.176617
21 Mar 2024 13:44:05.000,4245.478265,4463.538795,4413.716814,35.775,46.434,1207.273184
21 Mar 2024 13:44:10.000,4230.923718,4448.226271,4443.053896,36.049,46.434,1207.370059
21 Mar 2024 13:44:15.000,4216.261870,4432.823377,4472.289475,36.322,46.434,1207.467235
21 Mar 2024 13:44:20.000,4201.492987,4417.330542,4501.422881,36.596,46.435,1207.564701
21 Mar 2024 13:44:25.000,4186.617339,4401.748196,4530.453451,36.870,46.435,1207.662448
21 Mar 2024 13:44:30.000,4171.635199,4386.076770,4559.380520,37.144,46.435,1207.760469
21 Mar 2024 13:44:35.000,4156.546843,4370.316698,4588.203427,37.417,46.436,1207.858754
21 Mar 2024 13:44:40.000,4141.352549,4354.468416,4616.921515,37.691,46.437,1207.957294
21 Mar 2024 13:44:45.000,4126.052597,4338.532360,4645.534127,37.965,46.438,1208.056080
21 Mar 2024 13:44:50.000,4110.647271,4322.508970,4674.040609,38.238,46.439,1208.155102
21 Mar 2024 13:44:55.000,4095.136857,4306.398686,4702.440310,38.512,46.440,1208.254353
21 Mar 2024 13:45:00.000,4079.521645,4290.201950,4730.732582,38.786,46.442,1208.353822
21 Mar 2024 13:45:05.000,4063.801927,4273.919208,4758.916778,39.059,46.444,1208.453501
21 Mar 2024 13:45:10.000,4047.977996,4257.550904,4786.992254,39.333,46.445,1208.553380
21 Mar 2024 13:45:15.000,4032.050149,4241.097487,4814.958369,39.607,46.447,1208.653450
21 Mar 2024 13:45:20.000,4016.018688,4224.559406,4842.814483,39.880,46.450,1208.753703
21 Mar 2024 13:45:25.000,3999.883913,4207.937112,4870.559961,40.154,46.452,1208.854129
21 Mar 2024 13:45:30.000,3983.646131,4191.231058,4898.194169,40.427,46.455,1208.954718
21 Mar 2024 13:45:35.000,3967.305648,4174.441698,4925.716475,40.701,46.457,1209.055462
21 Mar 2024 13:45:40.000,3950.862777,4157.569489,4953.126250,40.974,46.460,1209.156351
21 Mar 2024 13:45:45.000,3934.317829,4140.614889,4980.422869,41.248,46.463,1209.257377
21 Mar 2024 13:45:50.000,3917.671120,4123.578356,5007.605708,41.521,46.467,1209.358529
21 Mar 2024 13:45:55.000,3900.922970,4106.460353,5034.674145,41.795,46.470,1209.459799
21 Mar 2024 13:46:00.000,3884.073699,4089.261341,5061.627562,42.068,46.474,1209.561177
21 Mar 2024 13:46:05.000,3867.123630,4071.981785,5088.465344,42.341,46.478,1209.662654
21 Mar 2024 13:46:10.000,3850.073091,4054.622151,5115.186878,42.615,46.482,1209.764221
21 Mar 2024 13:46:15.000,3832.922410,4037.182906,5141.791553,42.888,46.487,1209.865869
21 Mar 2024 13:46:20.000,3815.671919,4019.664520,5168.278760,43.161,46.491,1209.967587
21 Mar 2024 13:46:25.000,3798.321952,4002.067462,5194.647896,43.435,46.496,1210.069368
21 Mar 2024 13:46:30.000,3780.872846,3984.392206,5220.898357,43.708,46.501,1210.171201
21 Mar 2024 13:46:35.000,3763.324941,3966.639225,5247.029545,43.981,46.507,1210.273077
21 Mar 2024 13:46:40.000,3745.678577,3948.808993,5273.040861,44.254,46.512,1210.374988
21 Mar 2024 13:46:45.000,3727.934100,3930.901989,5298.931712,44.528,46.518,1210.476923
21 Mar 2024 13:46:50.000,3710.091858,3912.918689,5324.701506,44.801,46.524,1210.578873
21 Mar 2024 13:46:55.000,3692.152199,3894.859573,5350.349655,45.074,46.530,1210.680829
21 Mar 2024 13:47:00.000,3674.115476,3876.725124,5375.875573,45.347,46.537,1210.782782
21 Mar 2024 13:47:05.000,3655.982045,3858.515822,5401.278675,45.620,46.544,1210.884723
21 Mar 2024 13:47:10.000,3637.752261,3840.232153,5426.558383,45.893,46.551,1210.986641
21 Mar 2024 13:47:15.000,3619.426486,3821.874602,5451.714118,46.167,46.558,1211.088528
21 Mar 2024 13:47:20.000,3601.005082,3803.443655,5476.745307,46.440,46.566,1211.190375
21 Mar 2024 13:47:25.000,3582.488414,3784.939801,5501.651376,46.713,46.574,1211.292171
21 Mar 2024 13:47:30.000,3563.876848,3766.363529,5526.431757,46.986,46.582,1211.393909
21 Mar 2024 13:47:35.000,3545.170757,3747.715331,5551.085884,47.259,46.591,1211.495578
21 Mar 2024 13:47:40.000,3526.370511,3728.995699,5575.613194,47.532,46.600,1211.597169
21 Mar 2024 13:47:45.000,3507.476486,3710.205127,5600.013126,47.805,46.609,1211.698674
21 Mar 2024 13:47:50.000,3488.489059,3691.344109,5624.285123,48.078,46.618,1211.800082
21 Mar 2024 13:47:55.000,3469.408612,3672.413143,5648.428630,48.351,46.628,1211.901384
21 Mar 2024 13:48:00.000,3450.235525,3653.412725,5672.443096,48.623,46.638,1212.002572
21 Mar 2024 13:48:05.000,3430.970184,3634.343355,5696.327972,48.896,46.649,1212.103636
21 Mar 2024 13:48:10.000,3411.612977,3615.205533,5720.082713,49.169,46.660,1212.204566
21 Mar 2024 13:48:15.000,3392.164292,3595.999761,5743.706775,49.442,46.671,1212.305354
21 Mar 2024 13:48:20.000,3372.624524,3576.726542,5767.199620,49.715,46.682,1212.405991
21 Mar 2024 13:48:25.000,3352.994066,3557.386379,5790.560710,49.988,46.694,1212.506467
21 Mar 2024 13:48:30.000,3333.273315,3537.979778,5813.789512,50.260,46.706,1212.606772
21 Mar 2024 13:48:35.000,3313.462672,3518.507245,5836.885495,50.533,46.719,1212.706899
21 Mar 2024 13:48:40.000,3293.562538,3498.969289,5859.848131,50.806,46.732,1212.806837
21 Mar 2024 13:48:45.000,3273.573317,3479.366417,5882.676896,51.078,46.746,1212.906578
21 Mar 2024 13:48:50.000,3253.495417,3459.699141,5905.371268,51.351,46.759,1213.006113
21 Mar 2024 13:48:55.000,3233.329246,3439.967971,5927.930729,51.624,46.774,1213.105431
21 Mar 2024 13:49:00.000,3213.075217,3420.173420,5950.354764,51.896,46.788,1213.204526
21 Mar 2024 13:49:05.000,3192.733743,3400.316001,5972.642860,52.169,46.803,1213.303387
21 Mar 2024 13:49:10.000,3172.305240,3380.396229,5994.794507,52.441,46.819,1213.402005
21 Mar 2024 13:49:15.000,3151.790127,3360.414621,6016.809201,52.714,46.835,1213.500371
21 Mar 2024 13:49:20.000,3131.188826,3340.371691,6038.686438,52.986,46.851,1213.598477
21 Mar 2024 13:49:25.000,3110.501759,3320.267960,6060.425717,53.259,46.868,1213.696314
21 Mar 2024 13:49:30.000,3089.729352,3300.103945,6082.026543,53.531,46.886,1213.793872
21 Mar 2024 13:49:35.000,3068.872034,3279.880166,6103.488423,53.804,46.904,1213.891143
21 Mar 2024 13:49:40.000,3047.930233,3259.597146,6124.810865,54.076,46.922,1213.988118
21 Mar 2024 13:49:45.000,3026.904384,3239.255406,6145.993382,54.349,46.941,1214.084787
21 Mar 2024 13:49:50.000,3005.794921,3218.855469,6167.035491,54.621,46.960,1214.181143
21 Mar 2024 13:49:55.000,2984.602281,3198.397860,6187.936712,54.893,46.980,1214.277177
21 Mar 2024 13:50:00.000,2963.326903,3177.883103,6208.696565,55.166,47.001,1214.372879

"Time (UTCG)","Satellite10822 - Satellite11501 - x (km)","Satellite10822 - Satellite11501 - y (km)","Satellite10822 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:30:00.000,5085.777497,5614.079047,-212.471404,-1.616,47.827,1200.016877
21 Mar 2024 13:30:05.000,5087.103511,5614.129841,-176.307642,-1.341,47.819,1200.011621
21 Mar 2024 13:30:10.000,5088.313975,5614.052200,-140.139853,-1.066,47.812,1200.007342
21 Mar 2024 13:30:15.000,5089.408768,5613.846209,-103.968862,-0.791,47.805,1200.004041
21 Mar 2024 13:30:20.000,5090.387771,5613.511958,-67.795495,-0.515,47.798,1200.001718
21 Mar 2024 13:30:25.000,5091.250868,5613.049539,-31.620580,-0.240,47.791,1200.000374
21 Mar 2024 13:30:30.000,5091.997948,5612.459046,4.555057,0.035,47.784,1200.000008
21 Mar 2024 13:30:35.000,5092.628898,5611.740578,40.730591,0.310,47.776,1200.000620
21 Mar 2024 13:30:40.000,5093.143612,5610.894237,76.905194,0.585,47.769,1200.002211
21 Mar 2024 13:30:45.000,5093.541984,5609.920125,113.078039,0.860,47.762,1200.004780
